,MaxAbsEStateIndex,MaxEStateIndex,MinAbsEStateIndex,MinEStateIndex,qed,SPS,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BCUT2D_MWHI,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,AvgIpc,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,InertialShapeFactor,NPR1,NPR2,Asphericity,Eccentricity,PMI1,PMI2,PMI3,RadiusOfGyration,SpherocityIndex
1305,14.593229093462451,14.593229093462451,2.1403436215510085,-5.7712102485703936,0.2434503755731029,51.083333333333336,339.6079999999992,294.24800000000005,339.35011506000126,144,0,0.22206338654421937,-0.34270565728799823,0.34270565728799823,0.22206338654421937,0.6666666666666666,1.0833333333333333,1.5833333333333333,,,,,,,,,3.0792018736293434,9.176232204438596,1808.458188763582,57.65470053837925,56.85546188596382,11.855461885963821,28.7767090063074,28.12494453848187,5.624944538481869,2.864169558783431,2.864169558783431,1.4579334241629638,1.4579334241629638,0.719069261237724,0.719069261237724,-0.53,1936739129698.3992,2.6031417293116386,18.80359904829144,15.024491801592198,215.54806370795686,4.899909730850478,0.0,0.0,5.907179729351506,0.0,0.0,4.794537184071822,0.0,0.0,0.0,97.0307751678396,19.118774703988137,81.05077929762119,0.0,66.47867221173179,5.907179729351506,0.0,4.899909730850478,0.0,122.52247477315713,12.99371936863189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.800808828833873,4.794537184071822,0.0,184.20660980081686,0.0,0.0,0.0,0.0,20.310000000000002,146.323283601991,4.794537184071822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.68413502765996,361.31442247818245,0.0,12.452885471911443,0.0,0.0,-3.8352340319162517,0.0,-83.3979812408857,-24.617426010625383,0.0,0.9545454545454546,24,0,2,0,0,0,0,0,0,1,0,2,21,0,0,0,0,7.116300000000008,107.47400000000009,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00042785783391400525,0.22557820900907916,0.8089863347395665,0.47184031297107426,0.9742250620982075,1890.7830372977671,6780.875004950948,8381.940106731081,5.010765269654648,0.09485808421087379
1306,14.593229093462451,14.593229093462451,2.1403436215510085,-5.7712102485703936,0.2434503755731029,51.083333333333336,339.6079999999992,294.24800000000005,339.35011506000126,144,0,0.22206338654421937,-0.34270565728799823,0.34270565728799823,0.22206338654421937,0.6666666666666666,1.0833333333333333,1.5833333333333333,,,,,,,,,3.0792018736293434,9.176232204438596,1808.458188763582,57.65470053837925,56.85546188596382,11.855461885963821,28.7767090063074,28.12494453848187,5.624944538481869,2.864169558783431,2.864169558783431,1.4579334241629638,1.4579334241629638,0.719069261237724,0.719069261237724,-0.53,1936739129698.3992,2.6031417293116386,18.80359904829144,15.024491801592198,215.54806370795686,4.899909730850478,0.0,0.0,5.907179729351506,0.0,0.0,4.794537184071822,0.0,0.0,0.0,97.0307751678396,19.118774703988137,81.05077929762119,0.0,66.47867221173179,5.907179729351506,0.0,4.899909730850478,0.0,122.52247477315713,12.99371936863189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.800808828833873,4.794537184071822,0.0,184.20660980081686,0.0,0.0,0.0,0.0,20.310000000000002,146.323283601991,4.794537184071822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.68413502765996,361.31442247818245,0.0,12.452885471911443,0.0,0.0,-3.8352340319162517,0.0,-83.3979812408857,-24.617426010625383,0.0,0.9545454545454546,24,0,2,0,0,0,0,0,0,1,0,2,21,0,0,0,0,7.116300000000008,107.47400000000009,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0003957802907091089,0.26309949160117774,0.840826802324668,0.40760244861616307,0.9647687067474784,2124.4787122122257,6789.517651003466,8074.811164715743,5.00123767512565,0.18124943101031724
1307,14.433483914399087,14.433483914399087,2.071955191798942,-5.683550603436972,0.3046589556888,50.63636363636363,311.55399999999923,270.226,311.31881493200115,132,0,0.22206338654420935,-0.3427056572879983,0.3427056572879983,0.22206338654420935,0.7272727272727273,1.1818181818181819,1.6818181818181819,,,,,,,,,3.0096213600683503,9.089790242246618,1607.7996843938786,52.65470053837925,51.85546188596382,10.855461885963821,26.2767090063074,25.62494453848187,5.124944538481869,2.6141695587834306,2.6141695587834306,1.3329334241629636,1.3329334241629636,0.656569261237724,0.656569261237724,-0.53,173534839909.63654,2.3809008141168237,16.833935422722405,13.155083151961108,197.19829747849244,4.899909730850478,0.0,0.0,5.907179729351506,0.0,0.0,4.794537184071822,0.0,0.0,0.0,84.28492536518083,19.118774703988137,75.56774507294033,0.0,60.995637987050905,5.907179729351506,0.0,4.899909730850478,0.0,109.77662497049836,12.99371936863189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.800808828833873,4.794537184071822,0.0,165.97772577347723,0.0,0.0,0.0,0.0,20.310000000000002,133.57743379933225,4.794537184071822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.20110080297907,326.84720826635174,0.0,12.361528722600145,0.0,0.0,-3.7363857001133747,0.0,-71.70826659753722,-24.34741802463457,0.0,0.95,22,0,2,0,0,0,0,0,0,1,0,2,19,0,0,0,0,6.336100000000007,98.24000000000008,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00023880220843481808,0.3802632367828248,0.6598088788643229,0.27773383352485653,0.9248783005084773,2762.993203408419,4794.1722246787385,7266.001380476373,4.8774051708168855,0.0926358911426278
1308,14.433483914399087,14.433483914399087,2.071955191798942,-5.683550603436972,0.3046589556888,50.63636363636363,311.55399999999923,270.226,311.31881493200115,132,0,0.22206338654420935,-0.3427056572879983,0.3427056572879983,0.22206338654420935,0.7272727272727273,1.1818181818181819,1.6818181818181819,,,,,,,,,3.0096213600683503,9.089790242246618,1607.7996843938786,52.65470053837925,51.85546188596382,10.855461885963821,26.2767090063074,25.62494453848187,5.124944538481869,2.6141695587834306,2.6141695587834306,1.3329334241629636,1.3329334241629636,0.656569261237724,0.656569261237724,-0.53,173534839909.63654,2.3809008141168237,16.833935422722405,13.155083151961108,197.19829747849244,4.899909730850478,0.0,0.0,5.907179729351506,0.0,0.0,4.794537184071822,0.0,0.0,0.0,84.28492536518083,19.118774703988137,75.56774507294033,0.0,60.995637987050905,5.907179729351506,0.0,4.899909730850478,0.0,109.77662497049836,12.99371936863189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.800808828833873,4.794537184071822,0.0,165.97772577347723,0.0,0.0,0.0,0.0,20.310000000000002,133.57743379933225,4.794537184071822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.20110080297907,326.84720826635174,0.0,12.361528722600145,0.0,0.0,-3.7363857001133747,0.0,-71.70826659753722,-24.34741802463457,0.0,0.95,22,0,2,0,0,0,0,0,0,1,0,2,19,0,0,0,0,6.336100000000007,98.24000000000008,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002468126262279315,0.3710135751926158,0.6809898006891487,0.28188860461253956,0.9286274425316071,2759.1368038856103,5064.353834429595,7436.754308661547,4.948790725673169,0.10615100625180715
1309,14.433483914399087,14.433483914399087,2.071955191798942,-5.683550603436972,0.3046589556888,50.63636363636363,311.55399999999923,270.226,311.31881493200115,132,0,0.22206338654420935,-0.3427056572879983,0.3427056572879983,0.22206338654420935,0.7272727272727273,1.1818181818181819,1.6818181818181819,,,,,,,,,3.0096213600683503,9.089790242246618,1607.7996843938786,52.65470053837925,51.85546188596382,10.855461885963821,26.2767090063074,25.62494453848187,5.124944538481869,2.6141695587834306,2.6141695587834306,1.3329334241629636,1.3329334241629636,0.656569261237724,0.656569261237724,-0.53,173534839909.63654,2.3809008141168237,16.833935422722405,13.155083151961108,197.19829747849244,4.899909730850478,0.0,0.0,5.907179729351506,0.0,0.0,4.794537184071822,0.0,0.0,0.0,84.28492536518083,19.118774703988137,75.56774507294033,0.0,60.995637987050905,5.907179729351506,0.0,4.899909730850478,0.0,109.77662497049836,12.99371936863189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.800808828833873,4.794537184071822,0.0,165.97772577347723,0.0,0.0,0.0,0.0,20.310000000000002,133.57743379933225,4.794537184071822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.20110080297907,326.84720826635174,0.0,12.361528722600145,0.0,0.0,-3.7363857001133747,0.0,-71.70826659753722,-24.34741802463457,0.0,0.95,22,0,2,0,0,0,0,0,0,1,0,2,19,0,0,0,0,6.336100000000007,98.24000000000008,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0003095920878544803,0.3609509581838207,0.7049088550072934,0.2876296160208679,0.9325847981745048,2276.89557537603,4446.598122596237,6308.046907071737,4.5731581153726895,0.13883609063910646
1310,14.593229093462451,14.593229093462451,2.1403436215510085,-5.7712102485703936,0.2434503755731029,51.083333333333336,339.6079999999992,294.24800000000005,339.35011506000126,144,0,0.22206338654421937,-0.34270565728799823,0.34270565728799823,0.22206338654421937,0.6666666666666666,1.0833333333333333,1.5833333333333333,,,,,,,,,3.0792018736293434,9.176232204438596,1808.458188763582,57.65470053837925,56.85546188596382,11.855461885963821,28.7767090063074,28.12494453848187,5.624944538481869,2.864169558783431,2.864169558783431,1.4579334241629638,1.4579334241629638,0.719069261237724,0.719069261237724,-0.53,1936739129698.3992,2.6031417293116386,18.80359904829144,15.024491801592198,215.54806370795686,4.899909730850478,0.0,0.0,5.907179729351506,0.0,0.0,4.794537184071822,0.0,0.0,0.0,97.0307751678396,19.118774703988137,81.05077929762119,0.0,66.47867221173179,5.907179729351506,0.0,4.899909730850478,0.0,122.52247477315713,12.99371936863189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.800808828833873,4.794537184071822,0.0,184.20660980081686,0.0,0.0,0.0,0.0,20.310000000000002,146.323283601991,4.794537184071822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.68413502765996,361.31442247818245,0.0,12.452885471911443,0.0,0.0,-3.8352340319162517,0.0,-83.3979812408857,-24.617426010625383,0.0,0.9545454545454546,24,0,2,0,0,0,0,0,0,1,0,2,21,0,0,0,0,7.116300000000008,107.47400000000009,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0003359258831555747,0.26625808615909163,0.7998665210425663,0.4044013459507596,0.9639017748478824,2381.080354776147,7153.008898890727,8942.753210332286,5.215667822223858,0.12259197529276859
1311,14.593229093462451,14.593229093462451,2.1403436215510085,-5.7712102485703936,0.2434503755731029,51.083333333333336,339.6079999999992,294.24800000000005,339.35011506000126,144,0,0.22206338654421937,-0.34270565728799823,0.34270565728799823,0.22206338654421937,0.6666666666666666,1.0833333333333333,1.5833333333333333,,,,,,,,,3.0792018736293434,9.176232204438596,1808.458188763582,57.65470053837925,56.85546188596382,11.855461885963821,28.7767090063074,28.12494453848187,5.624944538481869,2.864169558783431,2.864169558783431,1.4579334241629638,1.4579334241629638,0.719069261237724,0.719069261237724,-0.53,1936739129698.3992,2.6031417293116386,18.80359904829144,15.024491801592198,215.54806370795686,4.899909730850478,0.0,0.0,5.907179729351506,0.0,0.0,4.794537184071822,0.0,0.0,0.0,97.0307751678396,19.118774703988137,81.05077929762119,0.0,66.47867221173179,5.907179729351506,0.0,4.899909730850478,0.0,122.52247477315713,12.99371936863189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.800808828833873,4.794537184071822,0.0,184.20660980081686,0.0,0.0,0.0,0.0,20.310000000000002,146.323283601991,4.794537184071822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.68413502765996,361.31442247818245,0.0,12.452885471911443,0.0,0.0,-3.8352340319162517,0.0,-83.3979812408857,-24.617426010625383,0.0,0.9545454545454546,24,0,2,0,0,0,0,0,0,1,0,2,21,0,0,0,0,7.116300000000008,107.47400000000009,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00032167284300315465,0.2812989892155598,0.7659306566696825,0.3847094964152156,0.9596201741659584,2381.08585579968,6483.303257524335,8464.6086444877,5.051062808144402,0.10640022676380317
1312,14.593229093462451,14.593229093462451,2.1403436215510085,-5.7712102485703936,0.2434503755731029,51.083333333333336,339.6079999999992,294.24800000000005,339.35011506000126,144,0,0.22206338654421937,-0.34270565728799823,0.34270565728799823,0.22206338654421937,0.6666666666666666,1.0833333333333333,1.5833333333333333,,,,,,,,,3.0792018736293434,9.176232204438596,1808.458188763582,57.65470053837925,56.85546188596382,11.855461885963821,28.7767090063074,28.12494453848187,5.624944538481869,2.864169558783431,2.864169558783431,1.4579334241629638,1.4579334241629638,0.719069261237724,0.719069261237724,-0.53,1936739129698.3992,2.6031417293116386,18.80359904829144,15.024491801592198,215.54806370795686,4.899909730850478,0.0,0.0,5.907179729351506,0.0,0.0,4.794537184071822,0.0,0.0,0.0,97.0307751678396,19.118774703988137,81.05077929762119,0.0,66.47867221173179,5.907179729351506,0.0,4.899909730850478,0.0,122.52247477315713,12.99371936863189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.800808828833873,4.794537184071822,0.0,184.20660980081686,0.0,0.0,0.0,0.0,20.310000000000002,146.323283601991,4.794537184071822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.68413502765996,361.31442247818245,0.0,12.452885471911443,0.0,0.0,-3.8352340319162517,0.0,-83.3979812408857,-24.617426010625383,0.0,0.9545454545454546,24,0,2,0,0,0,0,0,0,1,0,2,21,0,0,0,0,7.116300000000008,107.47400000000009,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00023338692778893306,0.3743214050124099,0.7071784882170825,0.27143346079503117,0.9272990271479504,3030.068971371995,5724.491214434551,8094.832223851957,4.980674592755736,0.1399988814796696
1313,14.591416052532118,14.591416052532118,2.2833829365079366,-6.1723344198790695,0.38230547506673646,55.0,311.55399999999923,270.226,311.31881493200115,132,0,0.22207219879052106,-0.34214935104816047,0.34214935104816047,0.22207219879052106,0.9545454545454546,1.5,1.9545454545454546,,,,,,,,,2.9921720484335244,10.323059344724347,1580.7801343852248,52.65470053837925,51.85546188596382,10.855461885963821,26.2767090063074,25.62494453848187,5.124944538481868,2.8641695587834306,2.8641695587834306,1.5697368230379531,1.5697368230379531,0.8242743595502083,0.8242743595502083,-0.53,159475505080.05505,2.3809008141168237,14.087163867098466,9.479640326725809,197.1982974784924,4.899909730850478,0.0,0.0,5.907179729351506,0.0,0.0,4.794537184071822,0.0,0.0,0.0,72.49700999445466,30.906690074714298,75.56774507294033,0.0,60.995637987050905,5.907179729351506,0.0,4.899909730850478,11.787915370726157,97.98870959977219,12.99371936863189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.800808828833873,4.794537184071822,11.787915370726157,154.18981040275105,0.0,0.0,0.0,0.0,20.310000000000002,133.57743379933225,4.794537184071822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.20110080297907,332.5000547418505,0.0,12.30803311602418,0.0,0.0,-15.933048548122962,0.0,-53.478892009184555,-35.97948063390051,0.0,0.95,22,0,2,0,0,0,0,0,0,1,0,2,19,0,0,0,0,6.047900000000007,98.10000000000008,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0003801505495852903,0.4090243568980587,0.7078237952106249,0.23382943988353388,0.9125234657060219,1861.956522179953,3222.148289753464,4552.189840968344,3.9325420213663196,0.21962583536049035
1314,14.591416052532118,14.591416052532118,2.2833829365079366,-6.1723344198790695,0.38230547506673646,55.0,311.55399999999923,270.226,311.31881493200115,132,0,0.22207219879052106,-0.34214935104816047,0.34214935104816047,0.22207219879052106,0.9545454545454546,1.5,1.9545454545454546,,,,,,,,,2.9921720484335244,10.323059344724347,1580.7801343852248,52.65470053837925,51.85546188596382,10.855461885963821,26.2767090063074,25.62494453848187,5.124944538481868,2.8641695587834306,2.8641695587834306,1.5697368230379531,1.5697368230379531,0.8242743595502083,0.8242743595502083,-0.53,159475505080.05505,2.3809008141168237,14.087163867098466,9.479640326725809,197.1982974784924,4.899909730850478,0.0,0.0,5.907179729351506,0.0,0.0,4.794537184071822,0.0,0.0,0.0,72.49700999445466,30.906690074714298,75.56774507294033,0.0,60.995637987050905,5.907179729351506,0.0,4.899909730850478,11.787915370726157,97.98870959977219,12.99371936863189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.800808828833873,4.794537184071822,11.787915370726157,154.18981040275105,0.0,0.0,0.0,0.0,20.310000000000002,133.57743379933225,4.794537184071822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.20110080297907,332.5000547418505,0.0,12.30803311602418,0.0,0.0,-15.933048548122962,0.0,-53.478892009184555,-35.97948063390051,0.0,0.95,22,0,2,0,0,0,0,0,0,1,0,2,19,0,0,0,0,6.047900000000007,98.10000000000008,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0003302558579933421,0.47755690717304783,0.6943548351511428,0.17525949274768582,0.8786008197192358,2102.475454546338,3056.942483132904,4402.565271209623,3.9173495398726668,0.27236772106461604
1315,14.591416052532118,14.591416052532118,2.2833829365079366,-6.1723344198790695,0.38230547506673646,55.0,311.55399999999923,270.226,311.31881493200115,132,0,0.22207219879052106,-0.34214935104816047,0.34214935104816047,0.22207219879052106,0.9545454545454546,1.5,1.9545454545454546,,,,,,,,,2.9921720484335244,10.323059344724347,1580.7801343852248,52.65470053837925,51.85546188596382,10.855461885963821,26.2767090063074,25.62494453848187,5.124944538481868,2.8641695587834306,2.8641695587834306,1.5697368230379531,1.5697368230379531,0.8242743595502083,0.8242743595502083,-0.53,159475505080.05505,2.3809008141168237,14.087163867098466,9.479640326725809,197.1982974784924,4.899909730850478,0.0,0.0,5.907179729351506,0.0,0.0,4.794537184071822,0.0,0.0,0.0,72.49700999445466,30.906690074714298,75.56774507294033,0.0,60.995637987050905,5.907179729351506,0.0,4.899909730850478,11.787915370726157,97.98870959977219,12.99371936863189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.800808828833873,4.794537184071822,11.787915370726157,154.18981040275105,0.0,0.0,0.0,0.0,20.310000000000002,133.57743379933225,4.794537184071822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.20110080297907,332.5000547418505,0.0,12.30803311602418,0.0,0.0,-15.933048548122962,0.0,-53.478892009184555,-35.97948063390051,0.0,0.95,22,0,2,0,0,0,0,0,0,1,0,2,19,0,0,0,0,6.047900000000007,98.10000000000008,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00022480495530484082,0.5536175898812961,0.575458554152913,0.16764731428089608,0.8327710154502407,2559.8125867491567,2660.8006627624413,4623.792006496793,3.9747798383428634,0.2504513851506564
1316,14.591416052532118,14.591416052532118,2.2833829365079366,-6.1723344198790695,0.38230547506673646,55.0,311.55399999999923,270.226,311.31881493200115,132,0,0.22207219879052106,-0.34214935104816047,0.34214935104816047,0.22207219879052106,0.9545454545454546,1.5,1.9545454545454546,,,,,,,,,2.9921720484335244,10.323059344724347,1580.7801343852248,52.65470053837925,51.85546188596382,10.855461885963821,26.2767090063074,25.62494453848187,5.124944538481868,2.8641695587834306,2.8641695587834306,1.5697368230379531,1.5697368230379531,0.8242743595502083,0.8242743595502083,-0.53,159475505080.05505,2.3809008141168237,14.087163867098466,9.479640326725809,197.1982974784924,4.899909730850478,0.0,0.0,5.907179729351506,0.0,0.0,4.794537184071822,0.0,0.0,0.0,72.49700999445466,30.906690074714298,75.56774507294033,0.0,60.995637987050905,5.907179729351506,0.0,4.899909730850478,11.787915370726157,97.98870959977219,12.99371936863189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.800808828833873,4.794537184071822,11.787915370726157,154.18981040275105,0.0,0.0,0.0,0.0,20.310000000000002,133.57743379933225,4.794537184071822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.20110080297907,332.5000547418505,0.0,12.30803311602418,0.0,0.0,-15.933048548122962,0.0,-53.478892009184555,-35.97948063390051,0.0,0.95,22,0,2,0,0,0,0,0,0,1,0,2,19,0,0,0,0,6.047900000000007,98.10000000000008,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00046433102459739585,0.3681938697725597,0.7844065103559911,0.2671273716268056,0.929749038322658,1689.3260816162797,3598.9691445773847,4588.142878804061,3.9812413823487347,0.2688141269517355
