,MaxAbsEStateIndex,MaxEStateIndex,MinAbsEStateIndex,MinEStateIndex,qed,SPS,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BCUT2D_MWHI,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,AvgIpc,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,InertialShapeFactor,NPR1,NPR2,Asphericity,Eccentricity,PMI1,PMI2,PMI3,RadiusOfGyration,SpherocityIndex
555,7.959571641156462,7.959571641156462,3.9913928354940467,-4.804267644557827,0.4304643040524984,56.666666666666664,170.34000000000023,144.13199999999998,170.203450832,74,0,0.0266529863895223,-0.06538238322279266,0.06538238322279266,0.0266529863895223,0.6666666666666666,1.0,1.3333333333333333,,,,,,,,,2.6404634700865492,7.287485995936476,791.6399130295731,32.0,32.0,6.0,15.75,15.75,2.75,1.25,1.25,0.5625,0.5625,0.25,0.25,0.0,6916329.675932844,1.060628195763331,11.0,10.0,115.28284729055527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.43303324788515,0.0,35.63972246042572,0.0,35.63972246042572,0.0,0.0,0.0,0.0,77.43303324788515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.07275570831077,0.0,0.0,0.0,0.0,0.0,77.43303324788515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.63972246042572,198.96739477806062,0.0,0.0,0.0,0.0,0.0,0.0,-45.9846091070726,-7.982785670988097,0.0,1.0,12,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,4.9272000000000045,57.51800000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004961134372457811,0.07489404849769639,0.9695977131953489,0.7929479207178443,0.9971914969049951,195.4387122788205,2530.2000932853393,2609.535953779183,3.957318502369814,0.12842783728983587
556,7.959571641156462,7.959571641156462,3.9913928354940467,-4.804267644557827,0.4304643040524984,56.666666666666664,170.34000000000023,144.13199999999998,170.203450832,74,0,0.0266529863895223,-0.06538238322279266,0.06538238322279266,0.0266529863895223,0.6666666666666666,1.0,1.3333333333333333,,,,,,,,,2.6404634700865492,7.287485995936476,791.6399130295731,32.0,32.0,6.0,15.75,15.75,2.75,1.25,1.25,0.5625,0.5625,0.25,0.25,0.0,6916329.675932844,1.060628195763331,11.0,10.0,115.28284729055527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.43303324788515,0.0,35.63972246042572,0.0,35.63972246042572,0.0,0.0,0.0,0.0,77.43303324788515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.07275570831077,0.0,0.0,0.0,0.0,0.0,77.43303324788515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.63972246042572,198.96739477806062,0.0,0.0,0.0,0.0,0.0,0.0,-45.9846091070726,-7.982785670988097,0.0,1.0,12,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,4.9272000000000045,57.51800000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0019190454764512492,0.2365551166685836,0.8621505553928123,0.45099577367161997,0.9716180714549894,449.2600962157105,1637.3767218523394,1899.1772511314098,3.4204653761863475,0.23175587153661834
557,7.959571641156462,7.959571641156462,3.9913928354940467,-4.804267644557827,0.4304643040524984,56.666666666666664,170.34000000000023,144.13199999999998,170.203450832,74,0,0.0266529863895223,-0.06538238322279266,0.06538238322279266,0.0266529863895223,0.6666666666666666,1.0,1.3333333333333333,,,,,,,,,2.6404634700865492,7.287485995936476,791.6399130295731,32.0,32.0,6.0,15.75,15.75,2.75,1.25,1.25,0.5625,0.5625,0.25,0.25,0.0,6916329.675932844,1.060628195763331,11.0,10.0,115.28284729055527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.43303324788515,0.0,35.63972246042572,0.0,35.63972246042572,0.0,0.0,0.0,0.0,77.43303324788515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.07275570831077,0.0,0.0,0.0,0.0,0.0,77.43303324788515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.63972246042572,198.96739477806062,0.0,0.0,0.0,0.0,0.0,0.0,-45.9846091070726,-7.982785670988097,0.0,1.0,12,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,4.9272000000000045,57.51800000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003964271202939286,0.1216775499344045,0.9621318362336756,0.6813259458265062,0.9925696821089995,242.70081106466895,1919.0900632938121,1994.6227648034271,3.492899269506804,0.2046494920914651
558,7.959571641156462,7.959571641156462,3.9913928354940467,-4.804267644557827,0.4304643040524984,56.666666666666664,170.34000000000023,144.13199999999998,170.203450832,74,0,0.0266529863895223,-0.06538238322279266,0.06538238322279266,0.0266529863895223,0.6666666666666666,1.0,1.3333333333333333,,,,,,,,,2.6404634700865492,7.287485995936476,791.6399130295731,32.0,32.0,6.0,15.75,15.75,2.75,1.25,1.25,0.5625,0.5625,0.25,0.25,0.0,6916329.675932844,1.060628195763331,11.0,10.0,115.28284729055527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.43303324788515,0.0,35.63972246042572,0.0,35.63972246042572,0.0,0.0,0.0,0.0,77.43303324788515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.07275570831077,0.0,0.0,0.0,0.0,0.0,77.43303324788515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.63972246042572,198.96739477806062,0.0,0.0,0.0,0.0,0.0,0.0,-45.9846091070726,-7.982785670988097,0.0,1.0,12,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,4.9272000000000045,57.51800000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004961182789775919,0.0748933463381095,0.9695984342367384,0.7929497252289142,0.9971915496404289,195.43695028429545,2530.2028852091953,2609.5368926631513,3.9573192325446387,0.1284278475575192
559,7.959571641156462,7.959571641156462,3.9913928354940467,-4.804267644557827,0.4304643040524984,56.666666666666664,170.34000000000023,144.13199999999998,170.203450832,74,0,0.0266529863895223,-0.06538238322279266,0.06538238322279266,0.0266529863895223,0.6666666666666666,1.0,1.3333333333333333,,,,,,,,,2.6404634700865492,7.287485995936476,791.6399130295731,32.0,32.0,6.0,15.75,15.75,2.75,1.25,1.25,0.5625,0.5625,0.25,0.25,0.0,6916329.675932844,1.060628195763331,11.0,10.0,115.28284729055527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.43303324788515,0.0,35.63972246042572,0.0,35.63972246042572,0.0,0.0,0.0,0.0,77.43303324788515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.07275570831077,0.0,0.0,0.0,0.0,0.0,77.43303324788515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.63972246042572,198.96739477806062,0.0,0.0,0.0,0.0,0.0,0.0,-45.9846091070726,-7.982785670988097,0.0,1.0,12,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,4.9272000000000045,57.51800000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004594716255257521,0.08890528162758198,0.9625472751971744,0.757877008459781,0.9960400849859008,209.49003632069252,2268.077440956912,2356.3283585134086,3.766823962964958,0.1461539552428113
560,7.959571641156462,7.959571641156462,3.9913928354940467,-4.804267644557827,0.4304643040524984,56.666666666666664,170.34000000000023,144.13199999999998,170.203450832,74,0,0.0266529863895223,-0.06538238322279266,0.06538238322279266,0.0266529863895223,0.6666666666666666,1.0,1.3333333333333333,,,,,,,,,2.6404634700865492,7.287485995936476,791.6399130295731,32.0,32.0,6.0,15.75,15.75,2.75,1.25,1.25,0.5625,0.5625,0.25,0.25,0.0,6916329.675932844,1.060628195763331,11.0,10.0,115.28284729055527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.43303324788515,0.0,35.63972246042572,0.0,35.63972246042572,0.0,0.0,0.0,0.0,77.43303324788515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.07275570831077,0.0,0.0,0.0,0.0,0.0,77.43303324788515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.63972246042572,198.96739477806062,0.0,0.0,0.0,0.0,0.0,0.0,-45.9846091070726,-7.982785670988097,0.0,1.0,12,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,4.9272000000000045,57.51800000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008108999037418081,0.04213928691652498,0.9792122577354467,0.8791461870497979,0.9991117457512783,120.7562429366411,2806.0748516194776,2865.6451443008727,4.1234317553810715,0.09129254055470905
561,7.959571641156462,7.959571641156462,3.9913928354940467,-4.804267644557827,0.4304643040524984,56.666666666666664,170.34000000000023,144.13199999999998,170.203450832,74,0,0.0266529863895223,-0.06538238322279266,0.06538238322279266,0.0266529863895223,0.6666666666666666,1.0,1.3333333333333333,,,,,,,,,2.6404634700865492,7.287485995936476,791.6399130295731,32.0,32.0,6.0,15.75,15.75,2.75,1.25,1.25,0.5625,0.5625,0.25,0.25,0.0,6916329.675932844,1.060628195763331,11.0,10.0,115.28284729055527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.43303324788515,0.0,35.63972246042572,0.0,35.63972246042572,0.0,0.0,0.0,0.0,77.43303324788515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.07275570831077,0.0,0.0,0.0,0.0,0.0,77.43303324788515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.63972246042572,198.96739477806062,0.0,0.0,0.0,0.0,0.0,0.0,-45.9846091070726,-7.982785670988097,0.0,1.0,12,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,4.9272000000000045,57.51800000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003901203691611073,0.11842146148026296,0.9865260093581735,0.6910564421960762,0.992963422015574,252.87733923751355,2106.6288932490156,2135.4012699772334,3.6323447423204227,0.21538490131408441
562,7.959571641156462,7.959571641156462,3.9913928354940467,-4.804267644557827,0.4304643040524984,56.666666666666664,170.34000000000023,144.13199999999998,170.203450832,74,0,0.0266529863895223,-0.06538238322279266,0.06538238322279266,0.0266529863895223,0.6666666666666666,1.0,1.3333333333333333,,,,,,,,,2.6404634700865492,7.287485995936476,791.6399130295731,32.0,32.0,6.0,15.75,15.75,2.75,1.25,1.25,0.5625,0.5625,0.25,0.25,0.0,6916329.675932844,1.060628195763331,11.0,10.0,115.28284729055527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.43303324788515,0.0,35.63972246042572,0.0,35.63972246042572,0.0,0.0,0.0,0.0,77.43303324788515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.07275570831077,0.0,0.0,0.0,0.0,0.0,77.43303324788515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.63972246042572,198.96739477806062,0.0,0.0,0.0,0.0,0.0,0.0,-45.9846091070726,-7.982785670988097,0.0,1.0,12,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,4.9272000000000045,57.51800000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004938413170138229,0.08294095609583865,0.9902358279345135,0.7744311841509273,0.9965544630384774,200.5170069451269,2393.9816193802053,2417.5873583302873,3.8356232030691313,0.1786807121983957
563,7.959571641156462,7.959571641156462,3.9913928354940467,-4.804267644557827,0.4304643040524984,56.666666666666664,170.34000000000023,144.13199999999998,170.203450832,74,0,0.0266529863895223,-0.06538238322279266,0.06538238322279266,0.0266529863895223,0.6666666666666666,1.0,1.3333333333333333,,,,,,,,,2.6404634700865492,7.287485995936476,791.6399130295731,32.0,32.0,6.0,15.75,15.75,2.75,1.25,1.25,0.5625,0.5625,0.25,0.25,0.0,6916329.675932844,1.060628195763331,11.0,10.0,115.28284729055527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.43303324788515,0.0,35.63972246042572,0.0,35.63972246042572,0.0,0.0,0.0,0.0,77.43303324788515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.07275570831077,0.0,0.0,0.0,0.0,0.0,77.43303324788515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.63972246042572,198.96739477806062,0.0,0.0,0.0,0.0,0.0,0.0,-45.9846091070726,-7.982785670988097,0.0,1.0,12,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,4.9272000000000045,57.51800000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0037645865388018607,0.12641370943158606,0.9692572904183159,0.671465468115645,0.9919776076443191,257.46712963777355,1974.0888355115064,2036.7025917953338,3.5395825106039878,0.21152313235875925
564,7.959571641156462,7.959571641156462,3.9913928354940467,-4.804267644557827,0.4304643040524984,56.666666666666664,170.34000000000023,144.13199999999998,170.203450832,74,0,0.0266529863895223,-0.06538238322279266,0.06538238322279266,0.0266529863895223,0.6666666666666666,1.0,1.3333333333333333,,,,,,,,,2.6404634700865492,7.287485995936476,791.6399130295731,32.0,32.0,6.0,15.75,15.75,2.75,1.25,1.25,0.5625,0.5625,0.25,0.25,0.0,6916329.675932844,1.060628195763331,11.0,10.0,115.28284729055527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.43303324788515,0.0,35.63972246042572,0.0,35.63972246042572,0.0,0.0,0.0,0.0,77.43303324788515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.07275570831077,0.0,0.0,0.0,0.0,0.0,77.43303324788515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.63972246042572,198.96739477806062,0.0,0.0,0.0,0.0,0.0,0.0,-45.9846091070726,-7.982785670988097,0.0,1.0,12,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,4.9272000000000045,57.51800000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00269032863425061,0.18244177188196967,0.9226198018331687,0.551647154303017,0.9832166596801376,342.93944244851116,1734.2668686495701,1879.719972629816,3.4080476674696216,0.23341714343129308
565,7.959571641156462,7.959571641156462,3.9913928354940467,-4.804267644557827,0.4304643040524984,56.666666666666664,170.34000000000023,144.13199999999998,170.203450832,74,0,0.0266529863895223,-0.06538238322279266,0.06538238322279266,0.0266529863895223,0.6666666666666666,1.0,1.3333333333333333,,,,,,,,,2.6404634700865492,7.287485995936476,791.6399130295731,32.0,32.0,6.0,15.75,15.75,2.75,1.25,1.25,0.5625,0.5625,0.25,0.25,0.0,6916329.675932844,1.060628195763331,11.0,10.0,115.28284729055527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.43303324788515,0.0,35.63972246042572,0.0,35.63972246042572,0.0,0.0,0.0,0.0,77.43303324788515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.07275570831077,0.0,0.0,0.0,0.0,0.0,77.43303324788515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.63972246042572,198.96739477806062,0.0,0.0,0.0,0.0,0.0,0.0,-45.9846091070726,-7.982785670988097,0.0,1.0,12,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,4.9272000000000045,57.51800000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0031680157369995527,0.14446673518960396,0.9453197696234942,0.6302849749129757,0.9895096575696757,298.394909653704,1952.5505776845548,2065.492165113848,3.5595034387807325,0.20789224559617775
566,7.959571641156462,7.959571641156462,3.9913928354940467,-4.804267644557827,0.4304643040524984,56.666666666666664,170.34000000000023,144.13199999999998,170.203450832,74,0,0.0266529863895223,-0.06538238322279266,0.06538238322279266,0.0266529863895223,0.6666666666666666,1.0,1.3333333333333333,,,,,,,,,2.6404634700865492,7.287485995936476,791.6399130295731,32.0,32.0,6.0,15.75,15.75,2.75,1.25,1.25,0.5625,0.5625,0.25,0.25,0.0,6916329.675932844,1.060628195763331,11.0,10.0,115.28284729055527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.43303324788515,0.0,35.63972246042572,0.0,35.63972246042572,0.0,0.0,0.0,0.0,77.43303324788515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.07275570831077,0.0,0.0,0.0,0.0,0.0,77.43303324788515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.63972246042572,198.96739477806062,0.0,0.0,0.0,0.0,0.0,0.0,-45.9846091070726,-7.982785670988097,0.0,1.0,12,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,4.9272000000000045,57.51800000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004395680974011501,0.09096884413836964,0.9707241267242139,0.7533865331683416,0.9958537389577493,220.83589151792575,2356.529094917702,2427.5991809021966,3.832897160611485,0.1560849919792307
567,7.959571641156462,7.959571641156462,3.9913928354940467,-4.804267644557827,0.4304643040524984,56.666666666666664,170.34000000000023,144.13199999999998,170.203450832,74,0,0.0266529863895223,-0.06538238322279266,0.06538238322279266,0.0266529863895223,0.6666666666666666,1.0,1.3333333333333333,,,,,,,,,2.6404634700865492,7.287485995936476,791.6399130295731,32.0,32.0,6.0,15.75,15.75,2.75,1.25,1.25,0.5625,0.5625,0.25,0.25,0.0,6916329.675932844,1.060628195763331,11.0,10.0,115.28284729055527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.43303324788515,0.0,35.63972246042572,0.0,35.63972246042572,0.0,0.0,0.0,0.0,77.43303324788515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.07275570831077,0.0,0.0,0.0,0.0,0.0,77.43303324788515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.63972246042572,198.96739477806062,0.0,0.0,0.0,0.0,0.0,0.0,-45.9846091070726,-7.982785670988097,0.0,1.0,12,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,4.9272000000000045,57.51800000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003150596654179832,0.13679071808281318,0.940646547864874,0.6463945853058958,0.9905999694358909,298.56139998655095,2053.0687619684245,2182.6144651554628,3.6482043280920156,0.18753095440705816
568,7.959571641156462,7.959571641156462,3.9913928354940467,-4.804267644557827,0.4304643040524984,56.666666666666664,170.34000000000023,144.13199999999998,170.203450832,74,0,0.0266529863895223,-0.06538238322279266,0.06538238322279266,0.0266529863895223,0.6666666666666666,1.0,1.3333333333333333,,,,,,,,,2.6404634700865492,7.287485995936476,791.6399130295731,32.0,32.0,6.0,15.75,15.75,2.75,1.25,1.25,0.5625,0.5625,0.25,0.25,0.0,6916329.675932844,1.060628195763331,11.0,10.0,115.28284729055527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.43303324788515,0.0,35.63972246042572,0.0,35.63972246042572,0.0,0.0,0.0,0.0,77.43303324788515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.07275570831077,0.0,0.0,0.0,0.0,0.0,77.43303324788515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.63972246042572,198.96739477806062,0.0,0.0,0.0,0.0,0.0,0.0,-45.9846091070726,-7.982785670988097,0.0,1.0,12,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,4.9272000000000045,57.51800000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0052045510816320605,0.06967199557719948,0.9625114807176914,0.805893819523091,0.9975699539542532,184.93650376774934,2554.8788520491566,2654.38792495662,3.979150222596897,0.11022622310969
